Well,Omit,Sample,Target,Task,Dyes,Cq,Cq Conf,Amp Score,Amp Status,Annotated,Baseline Start,Baseline End,Tm1,Tm2,Tm3,Tm4,Curve Quality,Result Quality Issues
B17,false,2,Target 1,Unknown,SYBR,14.996627340685983,0.9934407107748915,1.6958288704999882,Amp,false,3,9,78.09358215332031,,,,,
B18,false,14,Target 1,Unknown,SYBR,12.922053036620483,0.9905732533483703,1.7083360933204341,Amp,false,3,7,78.22850799560547,,,,,
B19,false,3,Target 1,Unknown,SYBR,13.146445899624165,0.9833437992089766,1.7032331117544623,Amp,false,3,7,78.22850799560547,,,,,
B20,false,15,Target 1,Unknown,SYBR,13.625219425016635,0.9922333566833057,1.6933021893522469,Amp,false,3,7,78.22850799560547,,,,,
B21,false,4,Target 1,Unknown,SYBR,13.582461632038108,0.9843106195152848,1.6973893944066025,Amp,false,3,7,78.09358215332031,,,,,
B22,false,16,Target 1,Unknown,SYBR,14.028148772016277,0.985959459747253,1.6865821383172206,Amp,false,3,8,78.09358215332031,,,,,
B23,false,5,Target 1,Unknown,SYBR,13.786515953733431,0.9905530190588394,1.6910946660193829,Amp,false,3,7,78.22850799560547,,,,,
B24,false,17,Target 1,Unknown,SYBR,13.644768318019931,0.9904213548539735,1.6931125099345279,Amp,false,3,7,78.22850799560547,,,,,
C1,false,122,Target 1,Unknown,SYBR,Undetermined,0,0.7834727472563338,No Amp,false,3,23,78.21897888183594,71.20819091796875,,,,
C2,false,6,Target 1,Unknown,SYBR,14.198947326516748,0.9888634054003094,1.7079132855096193,Amp,false,3,7,78.08415222167969,,,,,
C3,false,123,Target 1,Unknown,SYBR,12.48982610092925,0.9884914553569591,1.7331781268566375,Amp,false,3,7,78.21897888183594,,,,,
C4,false,7,Target 1,Unknown,SYBR,17.300982465389176,0.9891231368361912,1.6799975398414069,Amp,false,3,10,78.08415222167969,,,,,
C5,false,124,Target 1,Unknown,SYBR,13.420996363436505,0.9914551778717251,1.7049363469118375,Amp,false,3,7,78.21897888183594,,,,,
C6,false,8,Target 1,Unknown,SYBR,13.295794888040994,0.9899011925815935,1.7074523743598444,Amp,false,3,7,78.08415222167969,,,,,
C7,false,125,Target 1,Unknown,SYBR,13.903616827336538,0.9920901704540686,1.7135892319320631,Amp,false,3,7,78.21897888183594,,,,,
C8,false,9,Target 1,Unknown,SYBR,13.959230688532141,0.9935275816052411,1.7141836842770797,Amp,false,3,7,77.94932556152344,,,,,
C9,false,126,Target 1,Unknown,SYBR,15.900949540331094,0.9934508196885351,1.7206912959159235,Amp,false,3,9,77.94932556152344,,,,,
C10,false,10,Target 1,Unknown,SYBR,13.94417737992714,0.9935773674007645,1.7101210459292011,Amp,false,3,8,77.94932556152344,,,,,
C11,false,127,Target 1,Unknown,SYBR,16.969915213693575,0.9923354880870701,1.7224703379571003,Amp,false,3,10,78.08415222167969,,,,,
C12,false,11,Target 1,Unknown,SYBR,12.99192513691822,0.9929462889926591,1.714018155547224,Amp,false,3,7,78.08415222167969,,,,,
C13,false,128,Target 1,Unknown,SYBR,14.55224145876906,0.9916200871884376,1.7103246656120081,Amp,false,3,8,78.09358215332031,,,,,
C14,false,12,Target 1,Unknown,SYBR,13.952808495596827,0.992503565943255,1.7147749636929526,Amp,false,3,7,77.95864868164062,,,,,
C15,false,1,Target 1,Unknown,SYBR,13.245611767635292,0.9863034936173319,1.7128104754877171,Amp,false,3,7,78.22850799560547,,,,,
C16,false,13,Target 1,Unknown,SYBR,13.742901107558676,0.9925898391670728,1.7159213715807085,Amp,false,3,7,77.95864868164062,,,,,
C17,false,2,Target 1,Unknown,SYBR,14.697876320208923,0.9870689158487224,1.7111615185967457,Amp,false,3,8,78.09358215332031,,,,,
C18,false,14,Target 1,Unknown,SYBR,13.123053428064388,0.9862891244322236,1.705696440420733,Amp,false,3,7,78.09358215332031,,,,,
C19,false,3,Target 1,Unknown,SYBR,13.00102064977516,0.9793241404261217,1.7025149753489746,Amp,false,3,7,78.22850799560547,,,,,
C20,false,15,Target 1,Unknown,SYBR,14.23384682561905,0.9791724756705993,1.6543690278774965,Amp,false,3,8,77.95864868164062,,,,,
C21,false,4,Target 1,Unknown,SYBR,13.641308789000576,0.9861700357267464,1.6910674035590694,Amp,false,3,7,78.22850799560547,,,,,
C22,false,16,Target 1,Unknown,SYBR,14.08316095314651,0.9880319439733278,1.6908460526025975,Amp,false,3,7,78.09358215332031,,,,,
C23,false,5,Target 1,Unknown,SYBR,14.081632134394873,0.9808488721057432,1.6842396960753638,Amp,false,3,8,78.09358215332031,,,,,
C24,false,17,Target 1,Unknown,SYBR,14.428286733380911,0.9859352569001132,1.6951471554308262,Amp,false,3,8,78.09358215332031,,,,,
D1,false,18,Target 1,Unknown,SYBR,Undetermined,0,0.39266700195236903,No Amp,false,3,27,65.27598571777344,,,,,
D2,false,30,Target 1,Unknown,SYBR,12.990566671612278,0.9911535715804469,1.6988287867100178,Amp,false,3,7,78.35379791259766,,,,,
D3,false,19,Target 1,Unknown,SYBR,13.469062600262976,0.984720124214075,1.6767060483010032,Amp,false,3,7,78.08415222167969,,,,,
D4,false,31,Target 1,Unknown,SYBR,12.028983623684653,0.9859884601063059,1.6997308975452319,Amp,false,3,6,78.21897888183594,,,,,
D5,false,20,Target 1,Unknown,SYBR,13.599096933846848,0.981909346900517,1.7087596532601457,Amp,false,3,7,78.08415222167969,,,,,
D6,false,32,Target 1,Unknown,SYBR,13.84720236027858,0.9904906162876566,1.6974008358499004,Amp,false,3,7,78.21897888183594,,,,,
D7,false,21,Target 1,Unknown,SYBR,13.687765047583799,0.99100445814018,1.7076298279647752,Amp,false,3,7,77.94932556152344,,,,,
D8,false,33,Target 1,Unknown,SYBR,15.10827497013889,0.9868152135736418,1.7157372268961526,Amp,false,3,8,78.08415222167969,,,,,
D9,false,22,Target 1,Unknown,SYBR,13.684750355818124,0.9931163290374273,1.713229380917779,Amp,false,3,7,78.08415222167969,,,,,
D10,false,34,Target 1,Unknown,SYBR,14.642238897953455,0.9858435695301377,1.7106813432945709,Amp,false,3,8,77.94932556152344,,,,,
D11,false,23,Target 1,Unknown,SYBR,13.898465409982531,0.9883368152201065,1.7159889064431233,Amp,false,3,7,77.94932556152344,,,,,
D12,false,35,Target 1,Unknown,SYBR,13.815950405932234,0.9910027636453148,1.7212310423782717,Amp,false,3,8,78.08415222167969,,,,,
D13,false,24,Target 1,Unknown,SYBR,14.718115031543675,0.9933395015921381,1.713278700350291,Amp,false,3,9,77.95864868164062,,,,,
D14,false,36,Target 1,Unknown,SYBR,15.516261678394844,0.9900333136180626,1.7161921024661464,Amp,false,3,9,78.09358215332031,,,,,
D15,false,25,Target 1,Unknown,SYBR,14.728207819211374,0.991042151826184,1.714007460408545,Amp,false,3,8,77.82372283935547,,,,,
D16,false,37,Target 1,Unknown,SYBR,15.651584289197551,0.9919518729023775,1.7153231361885801,Amp,false,3,9,77.95864868164062,,,,,
D17,false,26,Target 1,Unknown,SYBR,14.98081638610995,0.9938668849254322,1.7099461390753226,Amp,false,3,8,77.68879699707031,,,,,
D18,false,38,Target 1,Unknown,SYBR,13.495675297782906,0.9913497236273128,1.7020768305354355,Amp,false,3,7,77.95864868164062,,,,,
D19,false,27,Target 1,Unknown,SYBR,15.013658727750926,0.9851656857454231,1.6926797925264867,Amp,false,3,8,77.82372283935547,,,,,
D20,false,39,Target 1,Unknown,SYBR,13.849387955537775,0.9907376931113206,1.692881340524136,Amp,false,3,7,77.95864868164062,,,,,
D21,false,28,Target 1,Unknown,SYBR,14.432965699028294,0.9852393959352135,1.683546539575012,Amp,false,3,8,78.09358215332031,,,,,
D22,false,40,Target 1,Unknown,SYBR,13.730125685199472,0.9435573809335686,1.6802098038086253,Amp,false,3,8,78.22850799560547,,,,,
D23,false,29,Target 1,Unknown,SYBR,14.799133948619545,0.992127450379114,1.6977331567547784,Amp,false,3,8,78.09358215332031,,,,,
D24,false,41,Target 1,Unknown,SYBR,13.936642298947671,0.9922430782889864,1.697374583256544,Amp,false,3,7,78.09358215332031,,,,,
E1,false,18,Target 1,Unknown,SYBR,Undetermined,0,0.4052398125897766,No Amp,false,3,27,65.41081237792969,,,,,
E2,false,30,Target 1,Unknown,SYBR,12.741824723197642,0.9898528188661277,1.6872929615113799,Amp,false,3,7,78.48861694335938,,,,,
E3,false,19,Target 1,Unknown,SYBR,12.870599532722398,0.9905950165749509,1.694283905072421,Amp,false,3,7,78.35379791259766,,,,,
E4,false,31,Target 1,Unknown,SYBR,12.160547636161908,0.9899721416691485,1.691953755553696,Amp,false,3,6,78.35379791259766,,,,,
E5,false,20,Target 1,Unknown,SYBR,13.480630623254282,0.9900308266665109,1.7027757210675103,Amp,false,3,7,78.21897888183594,,,,,
E6,false,32,Target 1,Unknown,SYBR,14.140377494136207,0.9875472442702363,1.7089087146529662,Amp,false,3,8,78.21897888183594,,,,,
E7,false,21,Target 1,Unknown,SYBR,13.540846888151936,0.9899242999376429,1.7057288926687546,Amp,false,3,7,78.08415222167969,,,,,
E8,false,33,Target 1,Unknown,SYBR,15.2794365300437,0.9891710486937587,1.7096972777173611,Amp,false,3,9,78.08415222167969,,,,,
E9,false,22,Target 1,Unknown,SYBR,13.680357926684806,0.9899534927532588,1.6990868739134628,Amp,false,3,8,78.21897888183594,,,,,
E10,false,34,Target 1,Unknown,SYBR,15.259713158799265,0.9868445601514702,1.6626592869374963,Amp,false,3,9,78.08415222167969,,,,,
E11,false,23,Target 1,Unknown,SYBR,13.855692282898463,0.9923383384099679,1.693771183600091,Amp,false,3,7,78.08415222167969,,,,,
E12,false,35,Target 1,Unknown,SYBR,13.953643753990328,0.9922220543798178,1.704113617445705,Amp,false,3,7,78.08415222167969,,,,,
E13,false,24,Target 1,Unknown,SYBR,14.032502531298483,0.9870438522588995,1.7074065042828042,Amp,false,3,7,78.22850799560547,,,,,
E14,false,36,Target 1,Unknown,SYBR,15.768632525288425,0.991989664276445,1.709319362935362,Amp,false,3,9,77.95864868164062,,,,,
E15,false,25,Target 1,Unknown,SYBR,14.612552329534605,0.9878753346464921,1.6866168639833596,Amp,false,3,8,77.95864868164062,,,,,
E16,false,37,Target 1,Unknown,SYBR,15.839097384167268,0.9931384712684524,1.7071987427163315,Amp,false,3,9,77.95864868164062,,,,,
E17,false,26,Target 1,Unknown,SYBR,14.81166830535442,0.9900655103792517,1.6979538323149954,Amp,false,3,8,77.95864868164062,,,,,
E18,false,38,Target 1,Unknown,SYBR,13.49370376730731,0.988901114875206,1.689242723458351,Amp,false,3,7,78.09358215332031,,,,,
E19,false,27,Target 1,Unknown,SYBR,14.62528647287414,0.9890717624215616,1.686743333332024,Amp,false,3,8,78.09358215332031,,,,,
E20,false,39,Target 1,Unknown,SYBR,13.719974688343619,0.9922523791249659,1.6883532921049136,Amp,false,3,7,78.09358215332031,,,,,
E21,false,28,Target 1,Unknown,SYBR,14.995454363071147,0.9927756386147515,1.6847758933091248,Amp,false,3,8,77.95864868164062,,,,,
E22,false,40,Target 1,Unknown,SYBR,15.04984880591702,0.9844777740584496,1.6419686660142734,Amp,false,3,8,77.95864868164062,,,,,
E23,false,29,Target 1,Unknown,SYBR,14.767145932379005,0.9904471415643507,1.6654285567275346,Amp,false,3,8,78.09358215332031,,,,,
E24,false,41,Target 1,Unknown,SYBR,13.547533314851886,0.9905949126257917,1.6772057933762032,Amp,false,3,7,78.36343383789062,,,,,
F1,false,18,Target 1,Unknown,SYBR,Undetermined,0,0.26924732092810677,No Amp,false,3,27,65.41081237792969,61.50094985961914,,,,
F2,false,30,Target 1,Unknown,SYBR,12.997004928224595,0.9825309536756339,1.6931256042968585,Amp,false,3,6,78.21897888183594,,,,,
F3,false,19,Target 1,Unknown,SYBR,12.858892333458623,0.9912275256039734,1.700175361792866,Amp,false,3,7,78.35379791259766,,,,,
F4,false,31,Target 1,Unknown,SYBR,12.724491255366761,0.990861360613174,1.6958416130026406,Amp,false,3,7,78.21897888183594,,,,,
F5,false,20,Target 1,Unknown,SYBR,13.762270677040938,0.9920414568380099,1.6986613589557529,Amp,false,3,7,78.21897888183594,,,,,
F6,false,32,Target 1,Unknown,SYBR,14.252949214432302,0.989657391583074,1.7087216616176077,Amp,false,3,7,78.35379791259766,,,,,
F7,false,21,Target 1,Unknown,SYBR,14.038080963840553,0.986083240081621,1.6950289258011175,Amp,false,3,7,78.08415222167969,,,,,
F8,false,33,Target 1,Unknown,SYBR,15.248535797910865,0.988957269741807,1.7228961863028638,Amp,false,3,8,78.21897888183594,,,,,
F9,false,22,Target 1,Unknown,SYBR,13.780430777939358,0.9923120165146241,1.6973693260983886,Amp,false,3,7,78.21897888183594,,,,,
F10,false,34,Target 1,Unknown,SYBR,15.534208625010415,0.9899455079377225,1.702867648541116,Amp,false,3,8,78.08415222167969,,,,,
F11,false,23,Target 1,Unknown,SYBR,13.939116411879422,0.9854933490575282,1.7001759384280557,Amp,false,3,7,78.21897888183594,,,,,
F12,false,35,Target 1,Unknown,SYBR,14.213444560356049,0.9889672962427006,1.7019903779365362,Amp,false,3,7,78.08415222167969,,,,,
F13,false,24,Target 1,Unknown,SYBR,14.394451102810766,0.989905508694076,1.709594926017079,Amp,false,3,8,78.09358215332031,,,,,
F14,false,36,Target 1,Unknown,SYBR,15.99602791138891,0.9931865447337961,1.7161183924406493,Amp,false,3,9,77.95864868164062,,,,,
F15,false,25,Target 1,Unknown,SYBR,14.799854818092413,0.9920236574220971,1.6967250186490939,Amp,false,3,8,77.95864868164062,,,,,
F16,false,37,Target 1,Unknown,SYBR,16.501695015891272,0.9916426469887623,1.7100438090823906,Amp,false,3,10,77.82372283935547,,,,,
F17,false,26,Target 1,Unknown,SYBR,14.231246690136786,0.9889877757389388,1.701319548965362,Amp,false,3,7,78.09358215332031,,,,,
F18,false,38,Target 1,Unknown,SYBR,13.992598920923196,0.9875211606451348,1.6877748285766474,Amp,false,3,7,78.09358215332031,,,,,
F19,false,27,Target 1,Unknown,SYBR,13.378227573928196,0.987705311840337,1.7090164619362807,Amp,false,3,7,78.22850799560547,,,,,
F20,false,39,Target 1,Unknown,SYBR,14.251020993810819,0.9886261196228732,1.6860583111757368,Amp,false,3,7,77.95864868164062,,,,,
F21,false,28,Target 1,Unknown,SYBR,14.441799619254343,0.9897456704277798,1.6850713047481116,Amp,false,3,8,78.22850799560547,,,,,
F22,false,40,Target 1,Unknown,SYBR,13.762196174131635,0.9925240131480443,1.684878238670444,Amp,false,3,7,78.36343383789062,,,,,
F23,false,29,Target 1,Unknown,SYBR,14.660791573561792,0.9897173217755677,1.676924452245803,Amp,false,3,8,78.22850799560547,,,,,
F24,false,41,Target 1,Unknown,SYBR,14.091932000540208,0.9878360693936818,1.68068738950665,Amp,false,3,7,78.22850799560547,,,,,
G1,false,42,Target 1,Unknown,SYBR,13.50134668365899,0.9872264663298281,1.6935914876789875,Amp,false,3,7,78.35379791259766,,,,,
G2,false,54,Target 1,Unknown,SYBR,13.705760732720648,0.9904700090633156,1.694022150284737,Amp,false,3,7,78.21897888183594,,,,,
G3,false,43,Target 1,Unknown,SYBR,13.19199910916771,0.9888537131068131,1.6996502151158919,Amp,false,3,7,78.35379791259766,,,,,
G4,false,55,Target 1,Unknown,SYBR,13.168947269541697,0.9895384860274955,1.7003410093535887,Amp,false,3,7,78.21897888183594,,,,,
G5,false,44,Target 1,Unknown,SYBR,13.665346966112846,0.9896158690452624,1.7091941834696822,Amp,false,3,7,78.21897888183594,,,,,
G6,false,56,Target 1,Unknown,SYBR,13.59617739761364,0.9901736202936171,1.6930386731627476,Amp,false,3,8,78.08415222167969,,,,,
G7,false,45,Target 1,Unknown,SYBR,13.751560463703385,0.9897786780203439,1.7012446293035384,Amp,false,3,7,78.08415222167969,,,,,
G8,false,57,Target 1,Unknown,SYBR,14.538617646716787,0.9903353888862786,1.7095107945167014,Amp,false,3,8,77.94932556152344,,,,,
G9,false,46,Target 1,Unknown,SYBR,13.719823788579529,0.9913763973058423,1.6949036160511683,Amp,false,3,7,78.21897888183594,,,,,
G10,false,58,Target 1,Unknown,SYBR,15.387960866276668,0.9896286160189574,1.703332102111428,Amp,false,3,8,77.94932556152344,,,,,
G11,false,47,Target 1,Unknown,SYBR,14.841415104035352,0.9898090521580646,1.700122150309759,Amp,false,3,8,77.81450653076172,,,,,
G12,false,59,Target 1,Unknown,SYBR,15.078032333025043,0.9864124773144235,1.7001962020637424,Amp,false,3,9,77.94932556152344,,,,,
G13,false,48,Target 1,Unknown,SYBR,14.17047315430862,0.9898728008647548,1.6972826689598737,Amp,false,3,7,78.09358215332031,,,,,
G14,false,60,Target 1,Unknown,SYBR,14.168611222092593,0.9890111522247833,1.7008572124713148,Amp,false,3,7,78.09358215332031,,,,,
G15,false,49,Target 1,Unknown,SYBR,13.679860159023761,0.9903902895438514,1.698091222290492,Amp,false,3,7,78.22850799560547,,,,,
G16,false,61,Target 1,Unknown,SYBR,15.125161501872235,0.9881439388386266,1.6983264272255705,Amp,false,3,8,77.82372283935547,,,,,
G17,false,50,Target 1,Unknown,SYBR,13.631278194865175,0.9922416708289697,1.6971362873952682,Amp,false,3,7,78.22850799560547,,,,,
G18,false,62,Target 1,Unknown,SYBR,14.730980830099327,0.990212444212413,1.6970298448918106,Amp,false,3,8,77.95864868164062,,,,,
G19,false,51,Target 1,Unknown,SYBR,15.161958002034158,0.9877744038338021,1.6926705405651883,Amp,false,3,8,78.09358215332031,,,,,
G20,false,63,Target 1,Unknown,SYBR,14.316239155150392,0.9844685403803571,1.6568319339456754,Amp,false,3,8,77.95864868164062,,,,,
G21,false,52,Target 1,Unknown,SYBR,15.73745268517873,0.9901084292777668,1.6640816852133455,Amp,false,3,9,77.95864868164062,,,,,
G22,false,64,Target 1,Unknown,SYBR,14.166560882437093,0.9889460566381068,1.682215537720506,Amp,false,3,7,77.95864868164062,,,,,
G23,false,53,Target 1,Unknown,SYBR,13.563432402302194,0.9900194611280217,1.6817122257441308,Amp,false,3,7,78.36343383789062,,,,,
G24,false,65,Target 1,Unknown,SYBR,14.800026767295574,0.9919720821549679,1.671119124427097,Amp,false,3,8,77.95864868164062,,,,,
H1,false,42,Target 1,Unknown,SYBR,14.225339820143724,0.9825447491020309,1.6367171694299456,Amp,false,3,8,78.35379791259766,,,,,
H2,false,54,Target 1,Unknown,SYBR,13.421057754753292,0.988175141497735,1.6949642496446544,Amp,false,3,7,78.35379791259766,,,,,
H3,false,43,Target 1,Unknown,SYBR,13.258407832966263,0.9893983568761118,1.7076551282734074,Amp,false,3,7,78.35379791259766,,,,,
H4,false,55,Target 1,Unknown,SYBR,12.825162794084918,0.9919080461415659,1.701211622848127,Amp,false,3,7,78.35379791259766,,,,,
H5,false,44,Target 1,Unknown,SYBR,13.890321968258053,0.9923652273967409,1.7107611095729844,Amp,false,3,7,78.21897888183594,,,,,
H6,false,56,Target 1,Unknown,SYBR,13.08751457220081,0.9884938617431509,1.7066443777544653,Amp,false,3,7,78.35379791259766,,,,,
H7,false,45,Target 1,Unknown,SYBR,13.763289281736679,0.9725126938503743,1.7034453902762337,Amp,false,3,7,78.21897888183594,,,,,
H8,false,57,Target 1,Unknown,SYBR,13.865178689996423,0.9906120663553561,1.7158623319896709,Amp,false,3,7,78.21897888183594,,,,,
H9,false,46,Target 1,Unknown,SYBR,14.071770940402356,0.9877811067676786,1.699362980643784,Amp,false,3,7,78.08415222167969,,,,,
H10,false,58,Target 1,Unknown,SYBR,15.447022999400957,0.9877483659253677,1.6595430018075725,Amp,false,3,9,77.94932556152344,,,,,
H11,false,47,Target 1,Unknown,SYBR,14.478412337523313,0.9906691311327488,1.699398005390045,Amp,false,3,8,78.08415222167969,,,,,
H12,false,59,Target 1,Unknown,SYBR,14.425181798020073,0.9899883529260649,1.7029711665794625,Amp,false,3,7,78.21897888183594,,,,,
H13,false,48,Target 1,Unknown,SYBR,14.696596677762681,0.9897283999006347,1.6935846733470903,Amp,false,3,8,77.95864868164062,,,,,
H14,false,60,Target 1,Unknown,SYBR,14.028933864521598,0.9884534689123056,1.716482852707096,Amp,false,3,7,78.09358215332031,,,,,
H15,false,49,Target 1,Unknown,SYBR,14.024609191580996,0.9878885421652884,1.7018404131635936,Amp,false,3,7,78.09358215332031,,,,,
H16,false,61,Target 1,Unknown,SYBR,14.836105866995759,0.9910089093093548,1.7020756158636874,Amp,false,3,8,77.95864868164062,,,,,
H17,false,50,Target 1,Unknown,SYBR,13.880299835651435,0.9916101828231917,1.7171441965259238,Amp,false,3,8,78.09358215332031,,,,,
H18,false,62,Target 1,Unknown,SYBR,13.990317026909384,0.9937451043409514,1.6989230524682384,Amp,false,3,7,78.09358215332031,,,,,
H19,false,51,Target 1,Unknown,SYBR,15.656594324162569,0.9895900287108196,1.6795797022491628,Amp,false,3,9,77.95864868164062,,,,,
H20,false,63,Target 1,Unknown,SYBR,14.055061421046275,0.9857457754424889,1.683132998217474,Amp,false,3,7,78.09358215332031,,,,,
H21,false,52,Target 1,Unknown,SYBR,15.570997655533816,0.9907493683640946,1.6789872657778426,Amp,false,3,8,78.09358215332031,,,,,
H22,false,64,Target 1,Unknown,SYBR,13.505158531217834,0.9884095342381979,1.6624335192184247,Amp,false,3,7,78.22850799560547,,,,,
H23,false,53,Target 1,Unknown,SYBR,14.53884301727458,0.9900923188188778,1.6678350112349285,Amp,false,3,7,78.22850799560547,,,,,
H24,false,65,Target 1,Unknown,SYBR,14.14389980336691,0.9863078121503868,1.659284945334957,Amp,false,3,7,78.22850799560547,,,,,
I1,false,42,Target 1,Unknown,SYBR,13.64757479541294,0.9551332296698997,1.6794051107397094,Amp,false,3,8,78.35379791259766,64.60187530517578,,,,
I2,false,54,Target 1,Unknown,SYBR,13.209726451025833,0.9875872637863446,1.6843170619958454,Amp,false,3,7,78.35379791259766,,,,,
I3,false,43,Target 1,Unknown,SYBR,13.387368007073782,0.9895561168889122,1.68681977967644,Amp,false,3,7,78.35379791259766,,,,,
